"19"
"14"
"35"
"54"
"37"
"35"
"6"
"12"
"22"
"22"
"28"
"23"
"35"
"18"
"13"
"14"
"15"
"21"
"22"
"40"
"49"
"20"
"16"
"17"
"43"
"19"
"40"
"18"
"23"
"18"
"23"
"54"
"35"
"23"
"29"
"17"
"33"
"38"
"21"
"22"
"23"
"24"
"22"
"23"
"23"
"40"
"43"
"22"
"62"
"43"
"29"
"24"
"33"
"42"
"22"
"41"
"33"
"17"
"17"
"18"
"17"
"17"
"18"
"27"
"26"
"33"
"28"
"32"
"8"
"4"
"7"
"64"
"22"
"27"
"17"
"19"
"19"
"18"
"45"
"37"
"22"
"52"
"62"
"23"
"25"
"21"
"20"
"17"
"16"
"70"
"47"
"29"
"26"
"27"
"79"
"69"
"33"
"64"
"51"
"17"
"42"
"14"
"16"
"17"
"19"
"29"
"24"
"23"
"18"
"20"
"28"
"36"
"37"
"34"
"39"
"45"
"8"
"16"
"22"
"25"
"28"
"21"
"19"
"30"
"62"
"53"
"64"
"59"
"18"
"20"
"17"
"18"
"47"
"28"
"11"
"13"
"43"
"17"
"14"
"17"
"44"
"26"
"27"
"22"
"29"
"16"
"17"
"20"
"20"
"31"
"53"
"34"
"16"
"0"
"40"
"25"
"20"
"19"
"17"
"22"
"18"
"15"
"17"
"19"
"17"
"23"
"25"
"21"
"24"
"24"
"21"
"23"
"20"
"20"
"22"
"21"
"35"
"26"
"39"
"21"
"21"
"19"
"18"
"20"
"28"
"80"
"66"
"44"
"72"
"8"
"12"
"17"
"44"
"11"
"18"
"19"
"22"
"22"
"36"
"21"
"38"
"49"
"21"
"32"
"18"
"26"
"15"
"15"
"19"
"19"
"23"
"19"
"20"
"22"
"17"
"17"
"16"
"26"
"25"
"32"
"35"
"34"
"23"
"19"
"12"
"33"
"31"
"20"
"28"
"29"
"22"
"23"
"59"
"53"
"51"
"53"
"62"
"73"
"51"
"50"
"61"
"46"
"58"
"52"
"34"
"26"
"22"
"23"
"30"
"34"
"17"
"14"
"15"
"15"
"17"
"16"
"11"
"22"
"3"
"17"
"15"
"27"
"24"
"21"
"41"
"33"
"31"
"23"
"37"
"25"
"33"
"20"
"21"
"22"
"28"
"22"
"20"
"22"
"26"
"24"
"33"
"10"
"8"
"4"
"33"
"21"
"36"
"33"
"22"
"20"
"20"
"20"
"20"
"20"
"25"
"25"
"26"
"26"
"27"
"28"
"35"
"21"
"36"
"22"
"23"
"19"
"23"
"31"
"20"
"26"
"22"
"21"
"18"
"16"
"19"
"16"
"16"
"2"
"21"
"18"
"23"
"23"
"21"
"18"
"18"
"18"
"47"
"37"
"18"
"21"
"24"
"32"
"21"
"19"
"34"
"24"
"15"
"67"
"40"
"49"
"21"
"27"
"26"
"19"
"29"
"24"
"34"
"25"
"29"
"66"
"42"
"36"
"17"
"56"
"32"
"31"
"22"
"38"
"22"
"28"
"19"
"26"
"49"
"51"
"11"
"9"
"27"
"47"
"36"
"39"
"29"
"54"
"36"
"60"
"51"
"25"
"27"
"21"
"22"
"61"
"29"
"40"
"17"
"16"
"16"
"21"
"18"
"45"
"26"
"27"
"24"
"45"
"19"
"18"
"21"
"22"
"15"
"18"
"18"
"18"
"21"
"28"
"27"
"35"
"22"
"29"
"17"
"17"
"17"
"21"
"25"
"24"
"24"
"26"
"27"
"24"
"30"
"27"
"34"
"35"
"46"
"54"
"55"
"23"
"27"
"28"
"29"
"29"
"29"
"31"
"32"
"19"
"22"
"30"
"23"
"23"
"25"
"25"
"16"
"18"
"16"
"17"
"15"
"18"
"22"
"23"
"36"
"51"
"43"
"56"
"45"
"34"
"21"
"22"
"24"
"33"
"36"
"21"
"15"
"17"
"17"
"19"
"17"
"24"
"21"
"22"
"19"
"19"
"25"
"34"
"32"
"27"
"27"
"34"
"61"
"61"
"40"
"67"
"51"
"38"
"22"
"23"
"22"
"21"
"22"
"20"
"20"
"23"
"20"
"24"
"25"
"25"
"24"
"36"
"85"
"30"
"18"
"14"
"42"
"38"
"22"
"30"
"16"
"18"
"18"
"19"
"16"
"17"
"13"
"22"
"26"
"34"
"6"
"12"
"27"
"25"
"20"
"24"
"35"
"31"
"25"
"18"
"19"
"19"
"52"
"28"
"47"
"26"
"19"
"21"
"24"
"60"
"31"
"23"
"46"
"19"
"24"
"25"
"23"
"35"
"31"
"32"
"31"
"24"
"17"
"19"
"19"
"19"
"6"
"13"
"16"
"16"
"18"
"30"
"8"
"19"
"42"
"51"
"18"
"19"
"45"
"8"
"6"
"88"
"41"
"30"
"62"
"38"
"37"
"34"
"15"
"22"
"18"
"20"
"25"
"34"
"32"
"52"
"38"
"22"
"47"
"23"
"25"
"22"
"27"
"35"
"21"
"22"
"22"
"25"
"22"
"32"
"39"
"28"
"33"
"43"
"48"
"21"
"25"
"47"
"19"
"23"
"21"
"28"
"61"
"35"
"42"
"33"
"35"
"49"
"20"
"25"
"24"
"17"
"24"
"73"
"36"
"28"
"23"
"23"
"34"
"21"
"19"
"17"
"48"
"24"
"25"
"24"
"15"
"22"
"27"
"30"
"36"
"48"
"21"
"30"
"18"
"24"
"21"
"37"
"42"
"37"
"42"
"21"
"32"
"36"
"18"
"18"
"19"
"30"
"48"
"28"
"26"
"50"
"27"
"29"
"25"
"9"
"42"
"27"
"41"
"63"
"20"
"27"
"23"
"26"
"20"
"33"
"6"
"21"
"33"
"24"
"36"
"34"
"17"
"33"
"3"
"24"
"28"
"28"
"26"
"37"
"23"
"36"
"41"
"32"
"18"
"19"
"19"
"2"
"28"
"53"
"22"
"58"
"29"
"48"
"35"
"17"
"18"
"17"
"71"
"70"
"37"
"27"
"25"
"16"
"17"
"25"
"39"
"28"
"30"
"23"
"30"
"23"
"27"
"17"
"35"
"15"
"31"
"46"
"36"
"30"
"27"
"27"
"29"
"22"
"20"
"23"
"49"
"16"
"15"
"17"
"34"
"23"
"17"
"20"
"20"
"14"
"38"
"33"
"12"
"22"
"23"
"36"
"37"
"21"
"19"
"21"
"16"
"19"
"21"
"50"
"24"
"20"
"20"
"19"
"30"
"37"
"32"
"43"
"37"
"22"
"58"
"59"
"49"
"58"
"60"
"20"
"18"
"42"
"18"
"18"
"18"
"19"
"16"
"17"
"16"
"66"
"24"
"41"
"20"
"27"
"24"
"45"
"24"
"30"
"29"
"30"
"25"
"37"
"5"
"22"
"17"
"47"
"43"
"22"
"35"
"33"
"18"
"23"
"37"
"1"
"4"
"5"
"19"
"16"
"39"
"34"
"45"
"18"
"18"
"34"
"20"
"24"
"21"
"24"
"42"
"22"
"22"
"20"
"42"
"28"
"38"
"33"
"32"
"23"
"18"
"17"
"17"
"30"
"30"
"19"
"21"
"26"
"47"
"44"
"19"
"31"
"20"
"18"
"23"
"22"
"23"
"32"
"27"
"71"
"89"
"31"
"33"
"34"
"23"
"23"
"37"
"20"
"90"
"43"
"37"
"35"
"33"
"23"
"46"
"47"
"19"
"18"
"38"
"35"
"30"
"30"
"23"
"25"
"25"
"26"
"23"
"16"
"23"
"20"
"17"
"17"
"52"
"27"
"32"
"19"
"41"
"23"
"27"
"52"
"19"
"53"
"30"
"47"
"22"
"21"
"21"
"18"
"55"
"23"
"21"
"21"
"30"
"33"
"45"
"35"
"34"
"25"
"32"
"33"
"49"
"31"
"36"
"27"
"45"
"51"
"19"
"36"
"48"
"26"
"55"
"21"
"19"
"27"
"27"
"19"
"26"
"33"
"72"
"34"
"43"
"32"
"34"
"37"
"22"
"40"
"19"
"20"
"19"
"20"
"23"
"18"
"22"
"34"
"20"
"21"
"23"
"20"
"19"
"22"
"41"
"66"
"70"
"46"
"23"
"16"
"16"
"40"
"88"
"58"
"48"
"22"
"25"
"23"
"34"
"31"
"29"
"68"
"38"
"22"
"50"
"31"
"54"
"36"
"57"
"20"
"20"
"29"
"23"
"13"
"15"
"18"
"21"
"23"
"29"
"28"
"24"
"23"
"23"
"22"
"53"
"39"
"20"
"20"
"42"
"34"
"23"
"28"
"49"
"21"
"21"
"24"
"32"
"27"
"25"
"59"
"64"
"39"
"20"
"28"
"36"
"53"
"61"
"23"
"55"
"32"
"37"
"18"
"43"
"66"
"70"
"67"
"70"
"26"
"28"
"49"
"51"
"21"
"24"
"57"
"20"
"15"
"28"
"20"
"21"
"21"
"21"
"21"
"36"
"24"
"28"
"25"
"26"
"36"
"24"
"20"
"18"
"25"
"55"
"37"
"67"
"70"
"26"
"18"
"23"
"21"
"19"
"21"
"20"
"31"
"9"
"23"
"69"
"63"
"17"
"17"
"33"
"29"
"33"
"36"
"10"
"30"
"56"
"36"
"28"
"30"
"23"
"24"
"31"
"22"
"21"
"19"
"25"
"20"
"23"
"28"
"22"
"19"
"20"
"49"
"16"
"13"
"32"
"51"
"25"
"18"
"21"
"22"
"27"
"37"
"19"
"21"
"27"
"29"
"27"
"40"
"63"
"16"
"18"
"22"
"22"
"19"
"48"
"26"
"20"
"18"
"19"
"18"
"24"
"23"
"18"
"21"
"36"
"27"
"19"
"17"
"20"
"22"
"23"
"20"
"27"
"20"
"55"
"26"
"34"
"24"
"24"
"22"
"24"
"27"
"30"
"7"
"18"
"64"
"46"
"26"
"21"
"46"
"55"
"21"
"26"
"25"
"29"
"17"
"17"
"40"
"18"
"21"
"24"
"30"
"33"
"22"
"26"
"23"
"18"
"24"
"36"
"22"
"25"
"40"
"50"
"24"
"26"
"20"
"50"
"26"
"62"
"49"
"14"
"18"
"14"
"26"
"24"
"21"
"21"
"22"
"21"
"23"
"35"
"2"
"17"
"24"
"31"
"19"
"23"
"47"
"18"
"32"
"27"
"28"
"28"
"43"
"34"
"32"
"27"
"35"
"49"
"47"
"16"
"16"
"24"
"25"
"25"
"30"
"25"
"20"
"38"
"33"
"4"
"34"
"36"
"25"
"53"
"50"
"23"
"21"
"27"
"17"
"34"
"18"
"25"
"53"
"37"
"55"
"15"
"42"
"42"
"11"
"32"
"24"
"23"
"18"
"19"
"18"
"49"
"48"
"19"
"18"
"21"
"16"
"34"
"53"
"26"
"52"
"38"
"46"
"29"
"18"
"27"
"26"
"21"
"18"
"24"
"21"
"36"
"31"
"2"
"50"
"71"
"28"
"6"
"36"
"58"
"43"
"31"
"34"
"52"
"31"
"26"
"32"
"38"
"20"
"24"
"20"
"24"
"20"
"25"
"21"
"40"
"34"
"40"
"33"
"40"
"50"
"25"
"30"
"35"
"79"
"53"
"59"
"60"
"21"
"26"
"23"
"28"
"18"
"30"
"26"
"35"
"33"
"22"
"19"
"25"
"30"
"71"
"71"
"19"
"17"
"31"
"48"
"25"
"19"
"23"
"22"
"19"
"19"
"20"
"20"
"20"
"36"
"38"
"30"
"16"
"19"
"19"
"17"
"16"
"42"
"47"
"18"
"23"
"46"
"22"
"44"
"21"
"20"
"17"
"28"
"32"
"20"
"53"
"24"
"37"
"34"
"22"
"32"
"40"
"18"
"22"
"13"
"15"
"14"
"56"
"52"
"37"
"34"
"35"
"21"
"42"
"52"
"37"
"42"
"25"
"29"
"29"
"29"
"19"
"21"
"19"
"30"
"33"
"21"
"17"
"17"
"35"
"19"
"22"
"45"
"26"
"41"
"27"
"44"
"24"
"16"
"23"
"57"
"27"
"66"
"21"
"64"
"24"
"25"
"19"
"48"
"25"
"28"
"35"
"35"
"30"
"49"
"69"
"32"
"25"
"23"
"35"
"38"
"20"
"18"
"32"
"20"
"20"
"17"
"33"
"35"
"30"
"16"
"28"
"37"
"13"
"20"
"51"
"30"
"19"
"22"
"20"
"20"
"24"
"18"
"18"
"18"
"18"
"22"
"42"
"24"
"19"
"28"
"32"
"49"
"29"
"22"
"48"
"43"
"69"
"33"
"42"
"30"
"19"
"19"
"32"
"19"
"19"
"23"
"53"
"50"
"33"
"51"
"37"
"56"
"22"
"21"
"25"
"32"
"22"
"17"
"16"
"21"
"23"
"30"
"45"
"50"
"26"
"26"
"30"
"24"
"22"
"22"
"23"
"25"
"20"
"47"
"63"
"20"
"18"
"18"
"18"
"20"
"52"
"14"
"20"
"22"
"18"
"31"
"20"
"22"
"22"
"24"
"34"
"35"
"19"
"18"
"44"
"40"
"38"
"22"
"27"
"22"
"32"
"27"
"3"
"18"
"25"
"22"
"35"
"28"
"26"
"30"
"29"
"18"
"27"
"25"
"24"
"26"
"18"
"24"
"40"
"17"
"48"
"59"
"27"
"21"
"17"
"19"
"40"
"4"
"1"
"24"
"23"
"29"
"22"
"24"
"30"
"30"
"28"
"31"
"29"
"27"
"30"
"22"
"26"
"23"
"18"
"39"
"32"
"23"
"34"
"22"
"20"
"30"
"19"
"21"
"48"
"22"
"30"
"35"
"16"
"17"
"19"
"35"
"22"
"17"
"23"
"31"
"39"
"43"
"22"
"35"
"52"
"53"
"33"
"17"
"23"
"19"
"21"
"33"
"20"
"23"
"54"
"18"
"51"
"29"
"42"
"48"
"13"
"29"
"79"
"28"
"17"
"18"
"62"
"40"
"34"
"39"
"25"
"16"
"17"
"19"
"22"
"25"
"17"
"19"
"49"
"23"
"15"
"25"
"43"
"32"
"48"
"23"
"26"
"33"
"28"
"36"
"38"
"58"
"17"
"50"
"36"
"20"
"20"
"37"
"28"
"58"
"24"
"33"
"21"
"13"
"7"
"57"
"8"
"18"
"18"
"43"
"27"
"3"
"23"
"33"
"26"
"28"
"46"
"63"
"34"
"38"
"42"
"18"
"23"
"20"
"61"
"25"
"40"
"39"
"54"
"52"
"18"
"17"
"39"
"25"
"29"
"21"
"44"
"19"
"21"
"17"
"24"
"19"
"18"
"30"
"39"
"30"
"27"
"27"
"62"
"20"
"32"
"27"
"29"
"29"
"21"
"18"
"18"
"20"
"21"
"18"
"49"
"21"
"56"
"23"
"26"
"31"
"27"
"31"
"43"
"21"
"23"
"27"
"44"
"27"
"26"
"19"
"25"
"24"
"28"
"55"
"39"
"23"
"20"
"61"
"25"
"18"
"53"
"22"
"23"
"18"
"18"
"19"
"19"
"21"
"17"
"21"
"22"
"19"
"29"
"24"
"30"
"88"
"21"
"21"
"28"
"79"
"56"
"23"
"25"
"16"
"20"
"21"
"21"
"44"
"16"
"14"
"29"
"28"
"19"
"24"
"44"
"20"
"20"
"25"
"17"
"17"
"50"
"55"
"27"
"25"
"38"
"39"
"18"
"18"
"23"
"33"
"35"
"27"
"19"
"19"
"23"
"25"
"25"
"22"
"18"
"69"
"26"
"40"
"21"
"22"
"34"
"32"
"25"
"26"
"31"
"22"
"20"
"18"
"37"
"36"
"31"
"40"
"27"
"10"
"70"
"18"
"22"
"26"
"25"
"27"
"21"
"22"
"36"
"19"
"21"
"19"
"19"
"21"
"19"
"17"
"20"
"28"
"12"
"52"
"20"
"32"
"32"
"31"
"31"
"38"
"25"
"3"
"23"
"24"
"36"
"28"
"25"
"67"
"34"
"52"
"21"
"29"
"20"
"19"
"21"
"21"
"25"
"37"
"25"
"27"
"22"
"11"
"34"
"20"
"20"
"20"
"31"
"46"
"63"
"50"
"22"
"38"
"33"
"15"
"60"
"31"
"49"
"48"
"29"
"27"
"12"
"27"
"21"
"20"
"31"
"16"
"17"
"15"
"27"
"62"
"22"
"21"
"35"
"15"
"17"
"24"
"26"
"29"
"42"
"69"
"20"
"20"
"23"
"29"
"31"
"15"
"23"
"27"
"17"
"34"
"38"
"36"
"13"
"22"
"45"
"20"
"19"
"18"
"23"
"24"
"18"
"20"
"31"
"36"
"39"
"23"
"22"
"19"
"32"
"20"
"26"
"45"
"20"
"20"
"18"
"16"
"15"
"29"
"13"
"19"
"21"
"43"
"32"
"37"
"16"
"19"
"58"
"23"
"32"
"35"
"48"
"15"
"16"
"32"
"36"
"42"
"14"
"16"
"34"
"29"
"65"
"24"
"39"
"20"
"24"
"20"
"16"
"20"
"19"
"39"
"44"
"32"
"23"
"38"
"22"
"32"
"46"
"37"
"24"
"36"
"38"
"69"
"31"
"30"
"20"
"20"
"39"
"29"
"24"
"22"
"24"
"37"
"21"
"13"
"19"
"19"
"18"
"42"
"20"
"24"
"20"
"19"
"6"
"21"
"38"
"31"
"37"
"14"
"18"
"14"
"25"
"15"
"60"
"52"
"21"
"19"
"26"
"50"
"16"
"23"
"17"
"71"
"16"
"15"
"43"
"26"
"17"
"19"
"22"
"29"
"26"
"27"
"22"
"19"
"29"
"34"
"18"
"16"
"35"
"23"
"25"
"40"
"16"
"33"
"35"
"47"
"19"
"33"
"23"
"80"
"19"
"2"
"13"
"27"
"34"
"19"
"19"
"22"
"22"
"20"
"21"
"19"
"22"
"18"
"31"
"33"
"38"
"13"
"2"
"30"
"43"
"59"
"48"
"22"
"72"
"58"
"20"
"35"
"20"
"19"
"21"
"25"
"32"
"13"
"7"
"21"
"18"
"19"
"19"
"17"
"17"
"34"
"27"
"17"
"45"
"19"
"20"
"22"
"26"
"23"
"33"
"26"
"26"
"26"
"24"
"33"
"36"
"34"
"16"
"30"
"19"
"17"
"34"
"16"
"36"
"31"
"28"
"34"
"40"
"31"
"52"
"23"
"17"
"26"
"12"
"13"
"12"
"37"
"49"
"27"
"24"
"33"
"20"
"16"
"38"
"21"
"24"
"36"
"19"
"28"
"52"
"63"
"30"
"40"
"30"
"49"
"47"
"68"
"18"
"19"
"39"
"23"
"20"
"19"
"20"
"16"
"74"
"78"
"20"
"23"
"17"
"52"
"34"
"16"
"17"
"42"
"26"
"37"
"42"
"31"
"2"
"19"
"16"
"25"
"19"
"17"
"21"
"9"
"78"
"74"
"20"
"23"
"17"
"15"
"26"
"28"
"34"
"24"
"32"
"16"
"17"
"23"
"21"
"20"
"18"
"20"
"20"
"18"
"18"
"18"
"16"
"17"
"33"
"38"
"29"
"48"
"20"
"18"
"59"
"35"
"19"
"21"
"23"
"24"
"27"
"18"
"19"
"20"
"21"
"51"
"23"
"21"
"37"
"36"
"19"
"22"
"23"
"18"
"32"
"15"
"16"
"27"
"30"
"40"
"46"
"18"
"27"
"32"
"52"
"47"
"48"
"27"
"40"
"25"
"29"
"34"
"33"
"33"
"49"
"35"
"19"
"21"
"23"
"20"
"28"
"3"
"1"
"38"
"23"
"5"
"18"
"20"
"22"
"21"
"27"
"16"
"20"
"44"
"22"
"28"
"22"
"24"
"23"
"20"
"37"
"24"
"25"
"26"
"35"
"50"
"19"
"20"
"20"
"20"
"22"
"49"
"39"
"27"
"20"
"22"
"32"
"18"
"30"
"23"
"20"
"24"
"26"
"21"
"23"
"38"
"35"
"14"
"19"
"18"
"15"
"27"
"27"
"19"
"18"
"18"
"18"
"32"
"61"
"23"
"22"
"22"
"17"
"15"
"24"
"31"
"42"
"18"
"27"
"48"
"29"
"19"
"25"
"68"
"38"
"48"
"49"
"20"
"20"
"29"
"23"
"20"
"23"
"15"
"19"
"20"
"42"
"43"
"79"
"17"
"17"
"15"
"20"
"20"
"18"
"16"
"16"
"15"
"31"
"27"
"60"
"60"
"26"
"11"
"30"
"14"
"23"
"65"
"21"
"19"
"15"
"34"
"7"
"23"
"35"
"25"
"21"
"37"
"23"
"24"
"19"
"22"
"28"
"23"
"32"
"16"
"19"
"31"
"24"
"25"
"24"
"22"
"27"
"55"
"27"
"38"
"20"
"24"
"19"
"21"
"19"
"20"
"21"
"32"
"16"
"23"
"23"
"24"
"22"
"25"
"23"
"27"
"4"
"53"
"66"
"55"
"4"
"22"
"18"
"17"
"29"
"19"
"22"
"19"
"18"
"23"
"34"
"32"
"7"
"5"
"55"
"21"
"22"
"35"
"16"
"75"
"17"
"38"
"25"
"18"
"25"
"24"
"40"
"23"
"21"
"28"
"19"
"34"
"43"
"44"
"27"
"25"
"36"
"33"
"25"
"37"
"33"
"27"
"20"
"23"
"32"
"52"
"48"
"55"
"27"
"30"
"19"
"17"
"50"
"22"
"30"
"28"
"58"
"48"
"18"
"31"
"43"
"27"
"22"
"23"
"23"
"19"
"21"
"18"
"49"
"21"
"28"
"32"
"51"
"30"
"26"
"38"
"22"
"66"
"30"
"24"
"16"
"48"
"17"
"36"
"25"
"33"
"26"
"26"
"41"
"17"
"19"
"65"
"19"
"25"
"25"
"21"
"21"
"49"
"15"
"23"
"15"
"16"
"14"
"28"
"25"
"35"
"32"
"18"
"30"
"18"
"19"
"19"
"17"
"17"
"18"
"16"
"77"
"30"
"35"
"24"
"33"
"19"
"14"
"55"
"55"
"30"
"46"
"25"
"15"
"15"
"36"
"20"
"18"
"18"
"15"
"25"
"32"
"31"
"23"
"35"
"22"
"23"
"22"
"20"
"34"
"23"
"32"
"47"
"31"
"20"
"62"
"44"
"39"
"67"
"18"
"16"
"8"
"29"
"20"
"16"
"28"
"21"
"46"
"14"
"28"
"17"
"18"
"17"
"42"
"39"
"32"
"54"
"27"
"27"
"23"
"17"
"15"
"20"
"34"
"31"
"31"
"22"
"27"
"24"
"29"
"13"
"27"
"58"
"23"
"38"
"23"
"16"
"22"
"21"
"21"
"57"
"20"
"22"
"30"
"22"
"26"
"19"
"18"
"17"
"23"
"24"
"20"
"21"
"21"
"19"
"18"
"17"
"27"
"17"
"19"
"19"
"19"
"20"
"19"
"58"
"35"
"43"
"45"
"26"
"29"
"24"
"21"
"39"
"24"
"18"
"33"
"35"
"25"
"16"
"45"
"65"
"21"
"21"
"19"
"18"
"17"
"19"
"20"
"23"
"5"
"10"
"18"
"24"
"15"
"15"
"27"
"24"
"19"
"33"
"21"
"21"
"19"
"18"
"17"
"51"
"31"
"31"
"32"
"18"
"20"
"37"
"36"
"42"
"21"
"30"
"30"
"28"
"35"
"18"
"16"
"34"
"31"
"31"
"20"
"23"
"23"
"23"
"18"
"23"
"21"
"39"
"16"
"25"
"20"
"17"
"15"
"17"
"32"
"35"
"18"
"18"
"51"
"20"
"17"
"23"
"48"
"52"
"21"
"33"
"32"
"22"
"24"
"28"
"9"
"27"
"21"
"31"
"15"
"15"
"18"
"29"
"41"
"29"
"60"
"24"
"25"
"27"
"60"
"60"
"24"
"27"
"21"
"35"
"31"
"15"
"25"
"16"
"20"
"18"
"16"
"34"
"24"
"28"
"21"
"33"
"22"
"29"
"86"
"88"
"5"
"33"
"32"
"23"
"71"
"19"
"17"
"80"
"22"
"35"
"62"
"17"
"60"
"15"
"34"
"36"
"20"
"23"
"20"
"19"
"19"
"14"
"14"
"14"
"23"
"21"
"28"
"22"
"26"
"31"
"59"
"33"
"68"
"23"
"41"
"35"
"18"
"19"
"14"
"14"
"19"
"29"
"27"
"27"
"31"
"40"
"26"
"48"
"17"
"16"
"28"
"26"
"19"
"24"
"32"
"54"
"23"
"25"
"33"
"35"
"17"
"49"
"26"
"22"
"19"
"21"
"52"
"49"
"22"
"27"
"51"
"28"
"29"
"42"
"22"
"26"
"32"
"18"
"19"
"18"
"16"
"26"
"21"
"33"
"84"
"17"
"38"
"19"
"22"
"25"
"29"
"20"
"21"
"44"
"61"
"84"
"22"
"23"
"24"
"22"
"20"
"18"
"19"
"18"
"17"
"16"
"16"
"31"
"25"
"22"
"22"
"58"
"53"
"25"
"55"
"57"
"37"
"35"
"35"
"20"
"20"
"32"
"26"
"24"
"17"
"35"
"37"
"28"
"19"
"19"
"25"
"40"
"17"
"19"
"17"
"37"
"34"
"44"
"61"
"39"
"24"
"21"
"22"
"66"
"28"
"38"
"53"
"55"
"41"
"22"
"49"
"61"
"24"
"54"
"20"
"31"
"40"
"50"
"18"
"19"
"20"
"23"
"17"
"17"
"45"
"21"
"51"
"24"
"22"
"30"
"21"
"27"
"23"
"37"
"29"
"28"
"76"
"25"
"22"
"13"
"20"
"21"
"16"
"16"
"17"
"25"
"21"
"33"
"26"
"49"
"13"
"18"
"19"
"19"
"18"
"17"
"16"
"22"
"18"
"18"
"18"
"20"
"53"
"33"
"26"
"27"
"20"
"38"
"31"
"22"
"42"
"19"
"24"
"63"
"45"
"39"
"17"
"21"
"43"
"33"
"22"
"19"
"19"
"31"
"25"
"26"
"24"
"32"
"22"
"23"
"25"
"23"
"20"
"26"
"50"
"19"
"18"
"25"
"45"
"15"
"16"
"20"
"18"
"17"
"19"
"29"
"33"
"25"
"26"
"27"
"43"
"33"
"26"
"20"
"18"
"18"
"36"
"18"
"29"
"17"
"19"
"18"
"48"
"30"
"36"
"14"
"21"
"49"
"18"
"27"
"31"
"65"
"27"
"26"
"3"
"18"
"21"
"17"
"24"
"42"
"38"
"26"
"24"
"28"
"35"
"37"
"57"
"37"
"31"
"42"
"69"
"31"
"22"
"28"
"28"
"31"
"41"
"22"
"18"
"26"
"24"
"27"
"22"
"28"
"50"
"29"
"19"
"30"
"36"
"28"
"35"
"34"
"18"
"36"
"19"
"30"
"24"
"21"
"26"
"27"
"32"
"38"
"70"
"69"
"20"
"22"
"31"
"17"
"21"
"40"
"24"
"24"
"47"
"23"
"19"
"18"
"17"
"29"
"21"
"23"
"29"
"60"
"25"
"24"
"26"
"19"
"17"
"16"
"16"
"15"
"61"
"22"
"30"
"63"
"27"
"21"
"38"
"21"
"25"
"27"
"27"
